Timestamp,HumidityMeasurementState,LuminescenceState,TemperatureState
2019-03-17 06:50:00,39.4,2.26,14.01
2019-03-17 07:00:00,39.4,2.26,14.01
2019-03-17 07:10:00,39.4,2.26,14.01
2019-03-17 07:20:00,39.4,2.26,14.01
2019-03-17 07:30:00,39.4,2.26,14.01
2019-03-17 07:40:00,39.4,2.26,14.01
2019-03-17 07:50:00,39.4,2.26,14.01
2019-03-17 08:00:00,39.4,2.26,14.01
2019-03-17 08:10:00,39.4,2.26,14.01
2019-03-17 08:20:00,39.4,2.26,14.01
2019-03-17 08:30:00,39.4,2.26,14.01
2019-03-17 08:40:00,39.4,2.26,14.01
2019-03-17 08:50:00,39.4,2.26,14.01
2019-03-17 09:00:00,39.4,2.26,14.01
2019-03-17 09:10:00,39.4,2.26,14.01
2019-03-17 09:20:00,39.4,2.26,14.01
2019-03-17 09:30:00,39.4,2.26,14.01
2019-03-17 09:40:00,39.4,2.26,14.01
2019-03-17 09:50:00,39.4,2.26,14.01
2019-03-17 10:00:00,39.4,2.26,14.01
2019-03-17 10:10:00,39.4,2.26,14.01
2019-03-17 10:20:00,39.4,2.26,14.01
2019-03-17 10:30:00,39.4,2.26,14.01
2019-03-17 10:40:00,39.4,2.26,14.01
2019-03-17 10:50:00,39.4,2.26,14.01
2019-03-17 11:00:00,39.4,2.26,14.01
2019-03-17 11:10:00,39.4,2.26,14.01
2019-03-17 11:20:00,39.4,2.26,14.01
2019-03-17 11:30:00,39.4,2.26,14.01
2019-03-17 11:40:00,39.4,2.26,14.01
2019-03-17 11:50:00,39.4,2.26,14.01
2019-03-17 12:00:00,39.4,2.26,14.01
2019-03-17 12:10:00,39.4,2.26,14.01
2019-03-17 12:20:00,39.4,2.26,14.01
2019-03-17 12:30:00,39.4,2.26,14.01
2019-03-17 12:40:00,39.4,2.26,14.01
2019-03-17 12:50:00,39.4,2.26,14.01
2019-03-17 13:00:00,39.4,2.26,14.01
2019-03-17 13:10:00,39.4,2.26,14.01
2019-03-17 13:20:00,39.4,2.26,14.01
2019-03-17 13:30:00,39.4,2.26,14.01
2019-03-17 13:40:00,39.4,2.26,14.01
2019-03-17 13:50:00,39.4,2.26,14.01
2019-03-17 14:00:00,39.4,2.26,14.01
2019-03-17 14:10:00,39.4,2.26,14.01
2019-03-17 14:20:00,39.4,2.26,14.01
2019-03-17 14:30:00,39.4,2.26,14.01
2019-03-17 14:40:00,39.4,2.26,14.01
2019-03-17 14:50:00,39.4,2.26,14.01
2019-03-17 15:00:00,39.4,2.26,14.01
2019-03-17 15:10:00,39.4,2.26,14.01
2019-03-17 15:20:00,39.4,2.26,14.01
2019-03-17 15:30:00,39.4,2.26,14.01
2019-03-17 15:40:00,39.4,2.26,14.01
2019-03-17 15:50:00,39.4,2.26,14.01
2019-03-17 16:00:00,39.4,2.26,14.01
2019-03-17 16:10:00,39.4,2.26,14.01
2019-03-17 16:20:00,39.4,2.26,14.01
2019-03-17 16:30:00,39.4,2.26,14.01
2019-03-17 16:40:00,39.4,2.26,14.01
2019-03-17 16:50:00,39.4,2.26,14.01
2019-03-17 17:00:00,39.4,2.26,14.01
2019-03-17 17:10:00,39.4,2.26,14.01
2019-03-17 17:20:00,39.4,2.26,14.01
2019-03-17 17:30:00,39.4,2.26,14.01
2019-03-17 17:40:00,39.4,2.26,14.01
2019-03-17 17:50:00,39.4,2.26,14.01
2019-03-17 18:00:00,39.4,2.26,14.01
2019-03-17 18:10:00,39.4,2.26,14.01
2019-03-17 18:20:00,39.4,2.26,14.01
2019-03-17 18:30:00,39.4,2.26,14.01
2019-03-17 18:40:00,39.4,2.26,14.01
2019-03-17 18:50:00,39.4,2.26,14.01
2019-03-17 19:00:00,39.4,2.26,14.01
2019-03-17 19:10:00,39.4,2.26,14.01
2019-03-17 19:20:00,39.4,2.26,14.01
2019-03-17 19:30:00,39.4,2.26,14.01
2019-03-17 19:40:00,39.4,2.26,14.01
2019-03-17 19:50:00,39.4,2.26,14.01
2019-03-17 20:00:00,39.4,2.26,14.01
2019-03-17 20:10:00,39.4,2.26,14.01
2019-03-17 20:20:00,39.4,2.26,14.01
2019-03-17 20:30:00,39.4,2.26,14.01
2019-03-17 20:40:00,39.4,2.26,14.01
2019-03-17 20:50:00,39.4,2.26,14.01
2019-03-17 21:00:00,39.4,2.26,14.01
2019-03-17 21:10:00,39.4,2.26,14.01
2019-03-17 21:20:00,39.4,2.26,14.01
2019-03-17 21:30:00,39.4,2.26,14.01
2019-03-17 21:40:00,39.4,2.26,14.01
2019-03-17 21:50:00,39.4,2.26,14.01
2019-03-17 22:00:00,39.4,2.26,14.01
2019-03-17 22:10:00,39.4,2.26,14.01
2019-03-17 22:20:00,39.4,2.26,14.01
2019-03-17 22:30:00,39.4,2.26,14.01
2019-03-17 22:40:00,39.4,2.26,14.01
2019-03-17 22:50:00,39.4,2.26,14.01
2019-03-17 23:00:00,39.4,2.26,14.01
2019-03-17 23:10:00,39.4,2.26,14.01
2019-03-17 23:20:00,39.4,2.26,14.01
2019-03-17 23:30:00,39.4,2.26,14.01
2019-03-17 23:40:00,39.4,2.26,14.01
2019-03-17 23:50:00,39.4,2.26,14.01
2019-03-18 00:00:00,39.4,2.26,14.01
2019-03-18 00:10:00,39.4,2.26,14.01
2019-03-18 00:20:00,39.4,2.26,14.01
2019-03-18 00:30:00,39.4,2.26,14.01
2019-03-18 00:40:00,39.4,2.26,14.01
2019-03-18 00:50:00,39.4,2.26,14.01
2019-03-18 01:00:00,39.4,2.26,14.01
2019-03-18 01:10:00,39.4,2.26,14.01
2019-03-18 01:20:00,39.4,2.26,14.01
2019-03-18 01:30:00,39.4,2.26,14.01
2019-03-18 01:40:00,39.4,2.26,14.01
2019-03-18 01:50:00,39.4,2.26,14.01
2019-03-18 02:00:00,39.4,2.26,14.01
2019-03-18 02:10:00,39.4,2.26,14.01
2019-03-18 02:20:00,39.4,2.26,14.01
2019-03-18 02:30:00,39.4,2.26,14.01
2019-03-18 02:40:00,39.4,2.26,14.01
2019-03-18 02:50:00,39.4,2.26,14.01
2019-03-18 03:00:00,39.4,2.26,14.01
2019-03-18 03:10:00,39.4,2.26,14.01
2019-03-18 03:20:00,39.4,2.26,14.01
2019-03-18 03:30:00,39.4,2.26,14.01
2019-03-18 03:40:00,39.4,2.26,14.01
2019-03-18 03:50:00,39.4,2.26,14.01
2019-03-18 04:00:00,39.4,2.26,14.01
2019-03-18 04:10:00,39.4,2.26,14.01
2019-03-18 04:20:00,39.4,2.26,14.01
2019-03-18 04:30:00,39.4,2.26,14.01
2019-03-18 04:40:00,39.4,2.26,14.01
2019-03-18 04:50:00,39.4,2.26,14.01
2019-03-18 05:00:00,39.4,2.26,14.01
2019-03-18 05:10:00,39.4,2.26,14.01
2019-03-18 05:20:00,39.4,2.26,14.01
2019-03-18 05:30:00,39.4,2.26,14.01
2019-03-18 05:40:00,39.4,2.26,14.01
2019-03-18 05:50:00,39.4,2.26,14.01
2019-03-18 06:00:00,39.4,2.26,14.01
2019-03-18 06:10:00,39.4,2.26,14.01
2019-03-18 06:20:00,39.4,2.26,14.01
2019-03-18 06:30:00,39.4,2.26,14.01
2019-03-18 06:40:00,39.4,2.26,14.01
2019-03-18 06:50:00,39.4,2.26,14.01
2019-03-18 07:00:00,39.4,2.26,14.01
2019-03-18 07:10:00,39.4,2.26,14.01
2019-03-18 07:20:00,39.4,2.26,14.01
2019-03-18 07:30:00,39.4,2.26,14.01
2019-03-18 07:40:00,39.4,2.26,14.01
2019-03-18 07:50:00,39.4,2.26,14.01
2019-03-18 08:00:00,39.4,2.26,14.01
2019-03-18 08:10:00,39.4,2.26,14.01
2019-03-18 08:20:00,39.4,2.26,14.01
2019-03-18 08:30:00,39.4,2.26,14.01
2019-03-18 08:40:00,39.4,2.26,14.01
2019-03-18 08:50:00,39.4,2.26,14.01
2019-03-18 09:00:00,39.4,2.26,14.01
2019-03-18 09:10:00,39.4,2.26,14.01
2019-03-18 09:20:00,39.4,2.26,14.01
2019-03-18 09:30:00,39.4,52.09,14.01
2019-03-18 09:40:00,44.84,52.09,18.69
2019-03-18 09:50:00,44.27,51.91,18.48
2019-03-18 10:00:00,43.73,52.09,18.28
2019-03-18 10:10:00,42.5,51.56,18.04
2019-03-18 10:20:00,42.5,51.56,18.04
2019-03-18 10:30:00,42.5,51.56,18.04
2019-03-18 10:40:00,42.5,51.56,18.04
2019-03-18 10:50:00,42.19,55.05,18.3
2019-03-18 11:00:00,42.07,56.62,18.58
2019-03-18 11:10:00,42.07,56.62,18.58
2019-03-18 11:20:00,40.02,57.66,18.8
2019-03-18 11:30:00,39.47,42.68,18.98
2019-03-18 11:40:00,39.24,58.88,19.04
2019-03-18 11:50:00,39.24,58.88,19.04
2019-03-18 12:00:00,39.24,58.88,19.04
2019-03-18 12:10:00,39.24,58.88,19.04
2019-03-18 12:20:00,36.83,64.63,19.1
2019-03-18 12:30:00,36.83,64.63,19.1
2019-03-18 12:40:00,36.07,74.21,19.04
2019-03-18 12:50:00,35.7,81.35,19.06
2019-03-18 13:00:00,35.45,92.16,19.06
2019-03-18 13:10:00,35.45,92.16,19.06
2019-03-18 13:20:00,34.88,98.08,19.05
2019-03-18 13:30:00,34.88,98.08,19.05
2019-03-18 13:40:00,34.88,98.08,19.05
2019-03-18 13:50:00,34.88,98.08,19.05
2019-03-18 14:00:00,34.88,98.08,19.05
2019-03-18 14:10:00,34.88,98.08,19.05
2019-03-18 14:20:00,34.88,98.08,19.05
2019-03-18 14:30:00,34.88,98.08,19.05
2019-03-18 14:40:00,33.15,45.81,19.07
2019-03-18 14:50:00,33.15,40.24,19.07
2019-03-18 15:00:00,33.64,36.93,19.5
2019-03-18 15:10:00,33.64,36.93,19.5
2019-03-18 15:20:00,33.55,27.17,19.78
2019-03-18 15:30:00,33.32,21.42,19.86
2019-03-18 15:40:00,33.26,30.31,19.89
2019-03-18 15:50:00,33.26,30.31,19.89
2019-03-18 16:00:00,33.26,30.31,19.89
2019-03-18 16:10:00,33.26,30.31,19.89
2019-03-18 16:20:00,33.26,20.38,19.89
2019-03-18 16:30:00,34.22,19.16,19.93
2019-03-18 16:40:00,34.22,19.16,19.93
2019-03-18 16:50:00,34.22,19.16,19.93
2019-03-18 17:00:00,34.63,13.24,19.84
2019-03-18 17:10:00,34.58,7.49,19.67
2019-03-18 17:20:00,34.58,7.49,19.67
2019-03-18 17:30:00,34.51,1.91,19.53
2019-03-18 17:40:00,34.51,1.04,19.53
2019-03-18 17:50:00,34.51,1.04,19.53
2019-03-18 18:00:00,34.06,19.16,19.77
2019-03-18 18:10:00,34.46,1.04,20.01
2019-03-18 18:20:00,34.7,1.04,20.23
2019-03-18 18:30:00,34.7,1.04,20.23
2019-03-18 18:40:00,35.35,1.04,20.49
2019-03-18 18:50:00,35.35,1.04,20.49
2019-03-18 19:00:00,35.35,1.04,20.49
2019-03-18 19:10:00,36.75,1.04,20.69
2019-03-18 19:20:00,36.75,1.04,20.69
2019-03-18 19:30:00,37.16,1.04,20.95
2019-03-18 19:40:00,37.16,1.04,20.95
2019-03-18 19:50:00,37.16,1.04,20.95
2019-03-18 20:00:00,37.16,1.04,20.95
2019-03-18 20:10:00,37.16,1.04,20.95
2019-03-18 20:20:00,37.16,1.04,20.95
2019-03-18 20:30:00,37.16,1.04,20.95
2019-03-18 20:40:00,38.64,1.04,20.73
2019-03-18 20:50:00,38.64,1.04,20.73
2019-03-18 21:00:00,38.64,1.04,20.73
2019-03-18 21:10:00,39.29,1.04,20.53
2019-03-18 21:20:00,39.29,1.04,20.53
2019-03-18 21:30:00,39.29,1.04,20.53
2019-03-18 21:40:00,39.89,1.04,20.33
2019-03-18 21:50:00,39.89,1.04,20.33
2019-03-18 22:00:00,39.89,1.04,20.33
2019-03-18 22:10:00,40.27,1.04,20.12
2019-03-18 22:20:00,40.27,1.04,20.12
2019-03-18 22:30:00,40.27,1.04,20.12
2019-03-18 22:40:00,40.27,1.04,20.12
2019-03-18 22:50:00,40.79,1.04,19.92
2019-03-18 23:00:00,40.79,1.04,19.92
2019-03-18 23:10:00,40.79,1.04,19.92
2019-03-18 23:20:00,41.26,1.04,19.69
2019-03-18 23:30:00,41.26,1.04,19.69
2019-03-18 23:40:00,41.26,1.04,19.69
2019-03-18 23:50:00,41.26,1.04,19.69
2019-03-19 00:00:00,41.65,1.04,19.49
2019-03-19 00:10:00,41.65,1.04,19.49
2019-03-19 00:20:00,41.65,1.04,19.49
2019-03-19 00:30:00,41.65,1.04,19.49
2019-03-19 00:40:00,42.08,1.04,19.29
2019-03-19 00:50:00,42.08,1.04,19.29
2019-03-19 01:00:00,42.08,1.04,19.29
2019-03-19 01:10:00,42.08,1.04,19.29
2019-03-19 01:20:00,42.27,1.04,19.08
2019-03-19 01:30:00,42.27,1.04,19.08
2019-03-19 01:40:00,42.27,1.04,19.08
2019-03-19 01:50:00,42.27,1.04,19.08
2019-03-19 02:00:00,42.27,1.04,18.88
2019-03-19 02:10:00,42.27,1.04,18.88
2019-03-19 02:20:00,42.27,1.04,18.88
2019-03-19 02:30:00,42.27,1.04,18.88
2019-03-19 02:40:00,42.84,1.04,18.68
2019-03-19 02:50:00,42.84,1.04,18.68
2019-03-19 03:00:00,42.84,1.04,18.68
2019-03-19 03:10:00,42.84,1.04,18.68
2019-03-19 03:20:00,42.84,1.04,18.68
2019-03-19 03:30:00,42.99,1.04,18.47
2019-03-19 03:40:00,42.99,1.04,18.47
2019-03-19 03:50:00,42.99,1.04,18.47
2019-03-19 04:00:00,42.99,1.04,18.47
2019-03-19 04:10:00,43.06,1.04,18.27
2019-03-19 04:20:00,43.06,1.04,18.27
2019-03-19 04:30:00,43.06,1.04,18.27
2019-03-19 04:40:00,43.06,1.04,18.27
2019-03-19 04:50:00,43.06,1.04,18.27
2019-03-19 05:00:00,43.11,1.04,18.06
2019-03-19 05:10:00,43.11,1.04,18.06
2019-03-19 05:20:00,43.11,1.04,18.06
2019-03-19 05:30:00,43.11,1.04,18.06
2019-03-19 05:40:00,43.3,1.04,17.84
2019-03-19 05:50:00,43.3,1.04,17.84
2019-03-19 06:00:00,43.3,1.04,17.84
2019-03-19 06:10:00,43.48,13.93,17.76
2019-03-19 06:20:00,43.32,21.25,17.48
2019-03-19 06:30:00,43.32,29.09,17.42
2019-03-19 06:40:00,43.27,32.05,17.2
2019-03-19 06:50:00,43.81,41.63,16.68
2019-03-19 07:00:00,44.17,43.2,16.46
2019-03-19 07:10:00,44.33,51.74,16.42
2019-03-19 07:20:00,44.33,55.57,16.7
2019-03-19 07:30:00,44.43,57.83,17.15
2019-03-19 07:40:00,44.45,57.14,17.42
2019-03-19 07:50:00,44.44,61.67,17.7
2019-03-19 08:00:00,44.54,65.33,18.19
2019-03-19 08:10:00,44.33,64.8,18.42
2019-03-19 08:20:00,44.3,62.36,18.64
2019-03-19 08:30:00,44.3,62.36,18.64
2019-03-19 08:40:00,44.14,61.49,18.85
2019-03-19 08:50:00,44.05,63.24,19.08
2019-03-19 09:00:00,44.05,63.24,19.08
2019-03-19 09:10:00,43.79,64.8,19.3
2019-03-19 09:20:00,43.79,64.8,19.3
2019-03-19 09:30:00,43.45,55.05,19.59
2019-03-19 09:40:00,43.33,31.88,19.67
2019-03-19 09:50:00,43.3,63.76,19.68
2019-03-19 10:00:00,43.04,62.19,19.84
2019-03-19 10:10:00,43.04,62.19,19.84
2019-03-19 10:20:00,43.04,62.19,19.84
2019-03-19 10:30:00,42.9,67.24,20.42
2019-03-19 10:40:00,42.9,69.16,20.42
2019-03-19 10:50:00,42.59,72.99,20.58
2019-03-19 11:00:00,42.59,79.96,20.58
2019-03-19 11:10:00,42.27,78.74,20.66
2019-03-19 11:20:00,42.27,78.74,20.66
2019-03-19 11:30:00,42.27,78.74,20.66
2019-03-19 11:40:00,41.95,84.66,20.8
2019-03-19 11:50:00,41.95,84.66,20.8
2019-03-19 12:00:00,41.95,84.66,20.8
2019-03-19 12:10:00,41.95,84.66,20.8
2019-03-19 12:20:00,41.5,83.44,21.03
2019-03-19 12:30:00,41.5,89.02,21.03
2019-03-19 12:40:00,41.39,87.8,21.27
2019-03-19 12:50:00,41.18,93.9,21.38
2019-03-19 13:00:00,41.18,93.9,21.38
2019-03-19 13:10:00,41.18,93.9,21.38
2019-03-19 13:20:00,41.0,99.47,21.31
2019-03-19 13:30:00,41.0,99.47,21.31
2019-03-19 13:40:00,41.0,99.47,21.31
2019-03-19 13:50:00,41.0,99.47,21.31
2019-03-19 14:00:00,41.0,99.47,21.31
2019-03-19 14:10:00,41.0,99.47,21.31
2019-03-19 14:20:00,41.25,100.0,21.11
2019-03-19 14:30:00,41.25,100.0,21.11
2019-03-19 14:40:00,41.25,100.0,21.11
2019-03-19 14:50:00,41.53,62.19,20.93
2019-03-19 15:00:00,41.53,59.75,20.93
2019-03-19 15:10:00,41.76,56.62,20.81
2019-03-19 15:20:00,41.76,56.62,20.81
2019-03-19 15:30:00,41.39,49.65,21.13
2019-03-19 15:40:00,41.39,49.65,21.13
2019-03-19 15:50:00,41.21,44.25,21.32
2019-03-19 16:00:00,41.06,34.32,21.44
2019-03-19 16:10:00,41.06,30.31,21.44
2019-03-19 16:20:00,41.27,34.84,21.51
2019-03-19 16:30:00,41.16,28.91,21.56
2019-03-19 16:40:00,41.16,28.91,21.56
2019-03-19 16:50:00,41.24,22.82,21.49
2019-03-19 17:00:00,41.24,16.89,21.45
2019-03-19 17:10:00,42.41,10.27,21.4
2019-03-19 17:20:00,42.41,10.27,21.4
2019-03-19 17:30:00,42.22,5.22,21.26
2019-03-19 17:40:00,42.2,1.04,21.05
2019-03-19 17:50:00,42.23,1.04,21.01
2019-03-19 18:00:00,42.23,1.04,21.01
2019-03-19 18:10:00,42.45,1.04,20.81
2019-03-19 18:20:00,42.6,1.04,20.76
2019-03-19 18:30:00,42.6,1.04,20.76
2019-03-19 18:40:00,42.34,1.04,20.98
2019-03-19 18:50:00,42.11,1.04,21.21
2019-03-19 19:00:00,42.11,1.04,21.21
2019-03-19 19:10:00,42.0,1.04,21.43
2019-03-19 19:20:00,42.0,1.04,21.43
2019-03-19 19:30:00,42.0,1.04,21.43
2019-03-19 19:40:00,41.78,1.04,21.68
2019-03-19 19:50:00,41.78,1.04,21.68
2019-03-19 20:00:00,41.72,14.63,21.82
2019-03-19 20:10:00,41.72,1.21,21.93
2019-03-19 20:20:00,41.53,1.04,21.71
2019-03-19 20:30:00,41.53,1.04,21.71
2019-03-19 20:40:00,41.43,1.04,21.51
2019-03-19 20:50:00,41.43,1.04,21.51
2019-03-19 21:00:00,41.43,1.04,21.51
2019-03-19 21:10:00,41.4,1.04,21.29
2019-03-19 21:20:00,41.4,1.04,21.29
2019-03-19 21:30:00,41.48,1.04,21.08
2019-03-19 21:40:00,41.48,1.04,21.08
2019-03-19 21:50:00,41.48,1.04,21.08
2019-03-19 22:00:00,41.37,1.04,20.87
2019-03-19 22:10:00,41.37,1.04,20.87
2019-03-19 22:20:00,41.37,1.04,20.67
2019-03-19 22:30:00,41.37,1.04,20.67
2019-03-19 22:40:00,41.37,1.04,20.67
2019-03-19 22:50:00,41.33,1.04,20.44
2019-03-19 23:00:00,41.33,1.04,20.44
2019-03-19 23:10:00,41.33,1.04,20.44
2019-03-19 23:20:00,41.39,1.04,20.24
2019-03-19 23:30:00,41.39,1.04,20.24
2019-03-19 23:40:00,41.39,1.04,20.24
2019-03-19 23:50:00,41.42,1.04,20.04
2019-03-20 00:00:00,41.42,1.04,20.04
2019-03-20 00:10:00,41.42,1.04,20.04
2019-03-20 00:20:00,41.4,1.04,19.83
2019-03-20 00:30:00,41.4,1.04,19.83
2019-03-20 00:40:00,41.4,1.04,19.83
2019-03-20 00:50:00,41.4,1.04,19.83
2019-03-20 01:00:00,41.34,1.04,19.62
2019-03-20 01:10:00,41.34,1.04,19.62
2019-03-20 01:20:00,41.34,1.04,19.62
2019-03-20 01:30:00,41.25,1.04,19.4
2019-03-20 01:40:00,41.25,1.04,19.4
2019-03-20 01:50:00,41.25,1.04,19.4
2019-03-20 02:00:00,41.25,1.04,19.4
2019-03-20 02:10:00,41.21,1.04,19.2
2019-03-20 02:20:00,41.21,1.04,19.2
2019-03-20 02:30:00,41.21,1.04,19.2
2019-03-20 02:40:00,41.21,1.04,19.2
2019-03-20 02:50:00,41.21,1.04,19.0
2019-03-20 03:00:00,41.21,1.04,19.0
2019-03-20 03:10:00,41.21,1.04,19.0
2019-03-20 03:20:00,41.21,1.04,18.79
2019-03-20 03:30:00,41.21,1.04,18.79
2019-03-20 03:40:00,41.21,1.04,18.79
2019-03-20 03:50:00,41.21,1.04,18.79
2019-03-20 04:00:00,41.21,1.04,18.79
2019-03-20 04:10:00,41.15,1.04,18.57
2019-03-20 04:20:00,41.15,1.04,18.57
2019-03-20 04:30:00,41.15,1.04,18.57
2019-03-20 04:40:00,41.15,1.04,18.57
2019-03-20 04:50:00,41.16,1.04,18.35
2019-03-20 05:00:00,41.16,1.04,18.35
2019-03-20 05:10:00,41.16,1.04,18.35
2019-03-20 05:20:00,41.16,1.04,18.35
2019-03-20 05:30:00,40.96,1.04,18.15
2019-03-20 05:40:00,40.96,1.04,18.15
2019-03-20 05:50:00,40.96,1.04,18.15
2019-03-20 06:00:00,40.96,1.04,18.15
2019-03-20 06:10:00,40.38,13.58,17.96
2019-03-20 06:20:00,39.6,21.08,17.46
2019-03-20 06:30:00,39.25,27.17,17.3
2019-03-20 06:40:00,39.06,33.62,17.09
2019-03-20 06:50:00,39.06,33.62,17.09
2019-03-20 07:00:00,39.24,39.54,17.33
2019-03-20 07:10:00,39.76,43.2,17.91
2019-03-20 07:20:00,39.64,47.9,18.44
2019-03-20 07:30:00,39.66,50.69,18.71
2019-03-20 07:40:00,39.66,50.69,18.71
2019-03-20 07:50:00,39.37,55.4,18.94
2019-03-20 08:00:00,39.79,59.93,19.21
2019-03-20 08:10:00,39.79,59.93,19.21
2019-03-20 08:20:00,39.79,59.93,19.21
2019-03-20 08:30:00,39.59,59.58,19.45
2019-03-20 08:40:00,39.59,60.62,19.45
2019-03-20 08:50:00,39.84,62.19,19.69
2019-03-20 09:00:00,39.84,62.19,19.69
2019-03-20 09:10:00,40.66,55.57,19.95
2019-03-20 09:20:00,40.66,55.57,19.95
2019-03-20 09:30:00,40.95,63.41,20.05
2019-03-20 09:40:00,41.37,63.58,20.25
2019-03-20 09:50:00,41.37,63.58,20.25
2019-03-20 10:00:00,41.88,44.07,20.57
2019-03-20 10:10:00,41.72,64.63,20.63
2019-03-20 10:20:00,41.72,64.63,20.63
2019-03-20 10:30:00,41.09,38.5,20.73
2019-03-20 10:40:00,41.13,33.97,20.79
2019-03-20 10:50:00,40.96,42.16,20.83
2019-03-20 11:00:00,40.92,35.19,20.84
2019-03-20 11:10:00,40.71,64.98,20.93
2019-03-20 11:20:00,40.58,73.17,20.97
2019-03-20 11:30:00,40.58,73.17,20.97
2019-03-20 11:40:00,40.58,73.17,20.97
2019-03-20 11:50:00,40.27,81.18,20.92
2019-03-20 12:00:00,40.19,87.1,20.86
2019-03-20 12:10:00,40.19,80.48,20.86
2019-03-20 12:20:00,40.28,81.01,20.78
2019-03-20 12:30:00,40.45,86.58,20.66
2019-03-20 12:40:00,40.45,90.59,20.66
2019-03-20 12:50:00,40.48,91.98,20.55
2019-03-20 13:00:00,40.48,91.98,20.55
2019-03-20 13:10:00,40.48,91.98,20.55
2019-03-20 13:20:00,40.58,98.25,20.36
2019-03-20 13:30:00,40.58,98.25,20.36
2019-03-20 13:40:00,40.58,98.25,20.36
2019-03-20 13:50:00,40.58,98.25,20.36
2019-03-20 14:00:00,40.58,98.25,20.36
2019-03-20 14:10:00,40.58,98.25,20.36
2019-03-20 14:20:00,41.02,100.0,20.16
2019-03-20 14:30:00,41.02,100.0,20.16
2019-03-20 14:40:00,40.82,100.0,20.4
2019-03-20 14:50:00,40.89,63.41,20.21
2019-03-20 15:00:00,40.89,63.41,20.21
2019-03-20 15:10:00,40.87,58.36,20.28
2019-03-20 15:20:00,40.53,56.09,20.52
2019-03-20 15:30:00,40.24,41.28,20.73
2019-03-20 15:40:00,40.24,39.19,20.73
2019-03-20 15:50:00,40.24,39.19,20.73
2019-03-20 16:00:00,40.24,39.19,20.73
2019-03-20 16:10:00,40.24,39.19,20.73
2019-03-20 16:20:00,40.66,35.19,20.81
2019-03-20 16:30:00,43.2,29.44,20.78
2019-03-20 16:40:00,43.2,29.44,20.78
2019-03-20 16:50:00,44.42,21.77,20.69
2019-03-20 17:00:00,44.42,20.55,20.69
2019-03-20 17:10:00,44.43,15.15,20.61
2019-03-20 17:20:00,44.36,9.05,20.52
2019-03-20 17:30:00,43.82,3.31,20.4
2019-03-20 17:40:00,43.82,3.31,20.4
2019-03-20 17:50:00,43.82,1.04,20.4
2019-03-20 18:00:00,43.82,20.03,20.4
2019-03-20 18:10:00,43.05,20.03,20.27
2019-03-20 18:20:00,43.05,20.03,20.27
2019-03-20 18:30:00,42.84,12.36,20.28
2019-03-20 18:40:00,42.85,1.04,20.19
2019-03-20 18:50:00,42.85,1.04,20.19
2019-03-20 19:00:00,42.4,1.04,20.39
2019-03-20 19:10:00,41.96,1.04,20.6
2019-03-20 19:20:00,41.96,1.04,20.6
2019-03-20 19:30:00,41.53,1.04,20.82
2019-03-20 19:40:00,41.53,1.04,20.82
2019-03-20 19:50:00,41.06,1.04,21.05
2019-03-20 20:00:00,41.06,1.04,21.05
2019-03-20 20:10:00,41.06,1.04,21.05
2019-03-20 20:20:00,41.06,1.04,21.05
2019-03-20 20:30:00,41.06,1.04,21.05
2019-03-20 20:40:00,41.06,1.04,21.05
2019-03-20 20:50:00,41.06,1.04,21.05
2019-03-20 21:00:00,41.06,1.04,21.05
2019-03-20 21:10:00,40.63,1.04,20.81
2019-03-20 21:20:00,40.63,1.04,20.81
2019-03-20 21:30:00,40.63,1.04,20.81
2019-03-20 21:40:00,40.76,1.04,20.58
2019-03-20 21:50:00,40.76,1.04,20.58
2019-03-20 22:00:00,40.76,1.04,20.58
2019-03-20 22:10:00,40.67,1.04,20.35
2019-03-20 22:20:00,40.67,1.04,20.35
2019-03-20 22:30:00,40.67,1.04,20.35
2019-03-20 22:40:00,40.44,1.04,20.14
2019-03-20 22:50:00,40.44,1.04,20.14
2019-03-20 23:00:00,40.44,1.04,20.14
2019-03-20 23:10:00,40.34,1.04,19.94
2019-03-20 23:20:00,40.34,1.04,19.94
2019-03-20 23:30:00,40.34,1.04,19.94
2019-03-20 23:40:00,40.27,1.04,19.74
2019-03-20 23:50:00,40.27,1.04,19.74
2019-03-21 00:00:00,40.27,1.04,19.74
2019-03-21 00:10:00,40.27,1.04,19.74
2019-03-21 00:20:00,40.29,1.04,19.53
2019-03-21 00:30:00,40.29,1.04,19.53
2019-03-21 00:40:00,40.29,1.04,19.53
2019-03-21 00:50:00,40.11,1.04,19.33
2019-03-21 01:00:00,40.11,1.04,19.33
2019-03-21 01:10:00,40.11,1.04,19.33
2019-03-21 01:20:00,39.88,1.04,19.12
2019-03-21 01:30:00,39.88,1.04,19.12
2019-03-21 01:40:00,39.88,1.04,19.12
2019-03-21 01:50:00,39.88,1.04,19.12
2019-03-21 02:00:00,39.84,1.04,18.91
2019-03-21 02:10:00,39.84,1.04,18.91
2019-03-21 02:20:00,39.84,1.04,18.91
2019-03-21 02:30:00,39.84,1.04,18.91
2019-03-21 02:40:00,39.75,1.04,18.69
2019-03-21 02:50:00,39.75,1.04,18.69
2019-03-21 03:00:00,39.75,1.04,18.69
2019-03-21 03:10:00,39.75,1.04,18.69
2019-03-21 03:20:00,39.6,1.04,18.47
2019-03-21 03:30:00,39.6,1.04,18.47
2019-03-21 03:40:00,39.6,1.04,18.47
